3.524341881275177002e-01,2.333202958106994629e-01,2.382845729589462280e-01,2.732448279857635498e-01,2.318525612354278564e-01,1.939350515604019165e-01,1.981817781925201416e-01,1.723748445510864258e-01,6.593198776245117188e-01,3.079794347286224365e-01
7.001982629299163818e-02,1.190088018774986267e-01,3.225321769714355469e-01,6.535266637802124023e-01,3.379350900650024414e-01,4.199991822242736816e-01,2.012265175580978394e-01,2.378422319889068604e-01,1.565083265304565430e-01,1.940483599901199341e-01
2.556217610836029053e-01,1.364621073007583618e-01,6.677854657173156738e-01,3.068505525588989258e-01,2.777836620807647705e-01,2.842582464218139648e-01,2.494252920150756836e-01,3.045469820499420166e-01,2.098743468523025513e-01,1.377145946025848389e-01
2.597311437129974365e-01,6.858413219451904297e-01,1.625702083110809326e-01,2.266160249710083008e-01,1.307236105203628540e-01,2.369110882282257080e-01,2.306027859449386597e-01,2.094676792621612549e-01,2.890729904174804688e-01,3.613094091415405273e-01
2.359873354434967041e-01,2.488166987895965576e-01,3.667953610420227051e-01,3.436786830425262451e-01,5.485912561416625977e-01,2.356967777013778687e-01,2.656506001949310303e-01,2.754950225353240967e-01,2.556824684143066406e-01,2.477897703647613525e-01
2.130253762006759644e-01,1.154435873031616211e-01,5.715672969818115234e-01,5.142993927001953125e-01,2.354557961225509644e-01,3.435806035995483398e-01,3.143076300621032715e-01,2.392625957727432251e-01,9.703212976455688477e-02,1.056495085358619690e-01
1.369068175554275513e-01,9.395223855972290039e-02,3.881192207336425781e-01,3.584457933902740479e-01,6.759091615676879883e-01,2.264924347400665283e-01,3.115571141242980957e-01,2.219697833061218262e-01,1.216051727533340454e-01,1.550200134515762329e-01
8.557288348674774170e-02,1.983128935098648071e-01,3.520308732986450195e-01,3.728938102722167969e-01,1.471363157033920288e-01,6.853322982788085938e-01,3.059453964233398438e-01,2.595998644828796387e-01,1.158991232514381409e-01,1.568979322910308838e-01
2.464395165443420410e-01,1.519225537776947021e-01,3.732462525367736816e-01,4.823904633522033691e-01,1.187263652682304382e-01,5.911041498184204102e-01,2.361301630735397339e-01,2.881743609905242920e-01,1.750886887311935425e-01,1.059045568108558655e-01
1.986898481845855713e-01,1.813649684190750122e-01,3.499869108200073242e-01,4.411148428916931152e-01,3.110240101814270020e-01,2.306268811225891113e-01,5.908731222152709961e-01,1.002640053629875183e-01,2.595178782939910889e-01,1.846559196710586548e-01
3.838798105716705322e-01,2.626037001609802246e-01,2.147936969995498657e-01,2.551662325859069824e-01,2.330784350633621216e-01,2.202471345663070679e-01,2.140055894851684570e-01,1.948568224906921387e-01,6.217852830886840820e-01,3.149770498275756836e-01
1.220038682222366333e-01,1.016187518835067749e-01,4.080236256122589111e-01,4.119248688220977783e-01,3.990622460842132568e-01,2.472921907901763916e-01,6.052964329719543457e-01,1.530596762895584106e-01,1.169981360435485840e-01,1.213242635130882263e-01
5.574789047241210938e-01,3.248204886913299561e-01,2.750652432441711426e-01,3.348903656005859375e-01,2.061806321144104004e-01,2.628570795059204102e-01,2.624380588531494141e-01,2.324699610471725464e-01,3.027234673500061035e-01,2.640734016895294189e-01
4.663276076316833496e-01,2.241252213716506958e-01,3.601207435131072998e-01,2.732715606689453125e-01,2.461993992328643799e-01,2.317081689834594727e-01,2.283681333065032959e-01,1.827694773674011230e-01,5.099743008613586426e-01,2.607852220535278320e-01
2.488080710172653198e-01,4.452244639396667480e-01,1.295267343521118164e-01,2.990029156208038330e-01,1.444356143474578857e-01,2.433252185583114624e-01,2.082283049821853638e-01,2.346796542406082153e-01,2.410994023084640503e-01,6.301258802413940430e-01
3.845933973789215088e-01,2.081479579210281372e-01,4.088340699672698975e-01,2.949231863021850586e-01,2.088136821985244751e-01,1.606459915637969971e-01,2.329735308885574341e-01,2.526930272579193115e-01,5.378183126449584961e-01,2.790127396583557129e-01
5.936806797981262207e-01,2.690835297107696533e-01,2.300021946430206299e-01,2.426007241010665894e-01,2.970679700374603271e-01,2.252703458070755005e-01,1.428169459104537964e-01,2.347102165222167969e-01,3.551839888095855713e-01,3.503482043743133545e-01
4.791704416275024414e-01,2.330790907144546509e-01,3.444601893424987793e-01,2.589363753795623779e-01,2.672480642795562744e-01,1.845269650220870972e-01,1.878204345703125000e-01,4.989494085311889648e-01,2.338977456092834473e-01,2.931929826736450195e-01
1.939519196748733521e-01,1.130042597651481628e-01,2.752069830894470215e-01,1.975570023059844971e-01,2.881535291671752930e-01,2.820104658603668213e-01,1.511070728302001953e-01,7.706779241561889648e-01,1.634009331464767456e-01,1.697202920913696289e-01
1.019779220223426819e-01,2.242512106895446777e-01,2.890218198299407959e-01,2.844138443470001221e-01,2.928950786590576172e-01,2.540047764778137207e-01,7.244197130203247070e-01,1.410638242959976196e-01,1.508114337921142578e-01,2.390691637992858887e-01
2.156787514686584473e-01,2.389581501483917236e-01,3.982039093971252441e-01,3.781764805316925049e-01,2.513909339904785156e-01,2.581636309623718262e-01,5.873528718948364258e-01,1.565915048122406006e-01,1.684487611055374146e-01,2.589841187000274658e-01
3.212986588478088379e-01,2.493501305580139160e-01,2.207602709531784058e-01,3.628969788551330566e-01,2.647431492805480957e-01,2.780989408493041992e-01,1.829605847597122192e-01,5.205056667327880859e-01,2.786308526992797852e-01,3.531267046928405762e-01
1.112397462129592896e-01,1.298260241746902466e-01,3.828427195549011230e-01,4.266611039638519287e-01,4.233693480491638184e-01,4.788564443588256836e-01,2.660713195800781250e-01,2.985547184944152832e-01,1.140512898564338684e-01,2.463351339101791382e-01
3.406307101249694824e-01,3.378329575061798096e-01,1.772584915161132812e-01,2.398026287555694580e-01,1.873655021190643311e-01,1.936326920986175537e-01,2.148427069187164307e-01,2.063485383987426758e-01,3.180170059204101562e-01,6.468711495399475098e-01
3.250588178634643555e-01,2.444241046905517578e-01,2.389213740825653076e-01,2.409364879131317139e-01,1.898586153984069824e-01,9.255099296569824219e-02,3.236133158206939697e-01,1.722593307495117188e-01,6.636384725570678711e-01,3.162799775600433350e-01
1.459762752056121826e-01,1.568437069654464722e-01,3.835127055644989014e-01,3.350033462047576904e-01,4.971234202384948730e-01,3.932547867298126221e-01,1.295502483844757080e-01,4.783818125724792480e-01,9.314233809709548950e-02,1.967049092054367065e-01
2.249241173267364502e-01,3.247436881065368652e-01,2.178740948438644409e-01,2.897519767284393311e-01,3.016025424003601074e-01,2.797175049781799316e-01,2.560286223888397217e-01,3.404545187950134277e-01,2.248208373785018921e-01,5.579561591148376465e-01
1.336759477853775024e-01,1.872517168521881104e-01,2.683290243148803711e-01,4.483695328235626221e-01,2.179475575685501099e-01,6.158352494239807129e-01,3.195376396179199219e-01,2.985835373401641846e-01,1.830905526876449585e-01,1.499968767166137695e-01
2.402301430702209473e-01,1.848498731851577759e-01,3.836196660995483398e-01,4.288024902343750000e-01,2.745419144630432129e-01,3.874919414520263672e-01,4.914537668228149414e-01,1.831962019205093384e-01,1.897925883531570435e-01,2.011272460222244263e-01
4.479070305824279785e-01,1.656050831079483032e-01,3.641168475151062012e-01,2.760186493396759033e-01,4.638620018959045410e-01,2.052163332700729370e-01,2.504450678825378418e-01,2.522493302822113037e-01,3.563350439071655273e-01,2.292992770671844482e-01
2.063817083835601807e-01,8.572485297918319702e-02,3.115184903144836426e-01,2.864003181457519531e-01,7.120471596717834473e-01,2.702398002147674561e-01,2.241678833961486816e-01,2.797734737396240234e-01,2.074028402566909790e-01,1.393123120069503784e-01
3.973041772842407227e-01,2.565722763538360596e-01,2.153421044349670410e-01,2.192467749118804932e-01,1.938100457191467285e-01,1.161636263132095337e-01,1.835850775241851807e-01,1.894268244504928589e-01,5.869557261466979980e-01,4.655312299728393555e-01
3.475279808044433594e-01,1.601455062627792358e-01,4.449325203895568848e-01,4.637486636638641357e-01,3.374461531639099121e-01,2.453167289495468140e-01,4.108161628246307373e-01,1.865983903408050537e-01,2.036581933498382568e-01,1.464041024446487427e-01
3.810130655765533447e-01,1.947160959243774414e-01,4.404779672622680664e-01,3.905814290046691895e-01,2.989166676998138428e-01,3.811795115470886230e-01,2.559857070446014404e-01,2.513710856437683105e-01,2.532151639461517334e-01,2.070193290710449219e-01
2.380704134702682495e-01,4.319904148578643799e-01,1.628087162971496582e-01,2.296678423881530762e-01,9.410991519689559937e-02,2.437367439270019531e-01,1.415588259696960449e-01,2.795239090919494629e-01,2.128055244684219360e-01,6.824440360069274902e-01
2.430086284875869751e-01,6.579228639602661133e-01,1.809588372707366943e-01,2.379896044731140137e-01,1.897767931222915649e-01,2.301886528730392456e-01,2.250404506921768188e-01,2.334680110216140747e-01,2.494887262582778931e-01,4.028671979904174805e-01
1.609306484460830688e-01,1.656869053840637207e-01,3.559056222438812256e-01,4.564470648765563965e-01,3.380599319934844971e-01,3.925442695617675781e-01,2.250743359327316284e-01,4.179348945617675781e-01,2.520116567611694336e-01,2.332875877618789673e-01
3.275448679924011230e-01,4.555436074733734131e-01,1.554400324821472168e-01,2.982329726219177246e-01,9.497816115617752075e-02,2.161645293235778809e-01,1.550007760524749756e-01,2.201457470655441284e-01,2.691497802734375000e-01,6.094348430633544922e-01
2.847457528114318848e-01,4.045994579792022705e-01,2.085070013999938965e-01,2.201753258705139160e-01,1.384828090667724609e-01,1.660386025905609131e-01,3.575362265110015869e-01,1.960217505693435669e-01,5.581542253494262695e-01,3.724615573883056641e-01
3.540680408477783203e-01,2.669166624546051025e-01,2.691626846790313721e-01,5.407471656799316406e-01,1.884106397628784180e-01,3.454221785068511963e-01,3.118940889835357666e-01,2.476966083049774170e-01,2.401843518018722534e-01,2.596152722835540771e-01
2.090115249156951904e-01,1.931579411029815674e-01,2.853929102420806885e-01,3.694949150085449219e-01,2.502595186233520508e-01,4.678950011730194092e-01,2.100513726472854614e-01,5.683720111846923828e-01,1.339402198791503906e-01,1.853771656751632690e-01
1.346650868654251099e-01,1.831337660551071167e-01,3.369158208370208740e-01,3.230565786361694336e-01,6.932882666587829590e-01,2.420802861452102661e-01,2.083095014095306396e-01,3.009378612041473389e-01,1.723122149705886841e-01,1.659823507070541382e-01
7.359555363655090332e-02,1.497529298067092896e-01,2.601397037506103516e-01,4.148103296756744385e-01,4.849793910980224609e-01,5.233309864997863770e-01,3.065264523029327393e-01,2.442163079977035522e-01,1.316253393888473511e-01,2.289362847805023193e-01
4.763748049736022949e-01,3.228410780429840088e-01,2.237650305032730103e-01,2.414690405130386353e-01,2.251008003950119019e-01,1.602813750505447388e-01,1.858992725610733032e-01,2.128902226686477661e-01,5.446150302886962891e-01,3.280484676361083984e-01
2.671788930892944336e-01,1.491023153066635132e-01,6.103365421295166016e-01,3.391733765602111816e-01,2.972636520862579346e-01,2.532450854778289795e-01,4.059891104698181152e-01,1.866843849420547485e-01,1.877303272485733032e-01,1.772430837154388428e-01
2.833893597126007080e-01,6.447118520736694336e-01,1.649736911058425903e-01,1.761600226163864136e-01,1.543015986680984497e-01,2.472027987241744995e-01,2.176754921674728394e-01,2.148916572332382202e-01,3.070920705795288086e-01,4.159371554851531982e-01
2.243982553482055664e-01,4.335173070430755615e-01,1.526638865470886230e-01,2.595434784889221191e-01,8.861748874187469482e-02,2.013248801231384277e-01,1.845438182353973389e-01,2.702287435531616211e-01,2.712452411651611328e-01,6.648310422897338867e-01
2.842072546482086182e-01,6.135849356651306152e-01,2.323150187730789185e-01,2.875279486179351807e-01,6.242200359702110291e-02,3.170336186885833740e-01,1.944282054901123047e-01,2.179645746946334839e-01,2.093890160322189331e-01,4.153741300106048584e-01
4.880401492118835449e-01,2.261707782745361328e-01,3.217190504074096680e-01,2.460743188858032227e-01,2.938671410083770752e-01,2.102238088846206665e-01,2.126591205596923828e-01,2.902253866195678711e-01,3.646523356437683105e-01,3.919565379619598389e-01
1.528114229440689087e-01,1.785252243280410767e-01,3.218958973884582520e-01,4.918878972530364990e-01,1.801441907882690430e-01,5.709075927734375000e-01,3.810742199420928955e-01,2.178956270217895508e-01,1.170789599418640137e-01,1.855150312185287476e-01
3.806650042533874512e-01,2.126412242650985718e-01,2.564476430416107178e-01,1.448335349559783936e-01,2.248079329729080200e-01,9.576472640037536621e-02,1.681812256574630737e-01,1.910478472709655762e-01,6.629780530929565430e-01,3.988762199878692627e-01
1.863025426864624023e-01,1.430889517068862915e-01,4.116399586200714111e-01,2.502481937408447266e-01,5.679255127906799316e-01,3.004141151905059814e-01,2.558044195175170898e-01,4.350371062755584717e-01,1.531461775302886963e-01,1.476827263832092285e-01
1.584754139184951782e-01,1.945009082555770874e-01,2.325557470321655273e-01,3.421895205974578857e-01,3.547470569610595703e-01,4.477231502532958984e-01,1.559704691171646118e-01,5.663199424743652344e-01,2.147414535284042358e-01,2.200424671173095703e-01
2.491364777088165283e-01,1.744635105133056641e-01,2.023748010396957397e-01,6.503142118453979492e-01,2.676714956760406494e-01,4.215356707572937012e-01,2.894110381603240967e-01,2.203740179538726807e-01,1.402981728315353394e-01,2.056261003017425537e-01
2.694272398948669434e-01,6.353083848953247070e-01,1.797151118516921997e-01,2.618072926998138428e-01,1.537273526191711426e-01,2.363069951534271240e-01,2.834815084934234619e-01,2.142981886863708496e-01,2.950609624385833740e-01,3.607382774353027344e-01
2.063669413328170776e-01,1.038982421159744263e-01,3.937299251556396484e-01,3.612536787986755371e-01,6.094256639480590820e-01,3.016018569469451904e-01,2.431111484766006470e-01,2.857550382614135742e-01,1.907053291797637939e-01,1.469679176807403564e-01
2.238041758537292480e-01,1.404363811016082764e-01,2.833365797996520996e-01,5.778847932815551758e-01,1.562183350324630737e-01,5.779677629470825195e-01,2.475142925977706909e-01,2.734855115413665771e-01,7.368819415569305420e-02,1.265713870525360107e-01
1.604344397783279419e-01,1.157610863447189331e-01,2.564334273338317871e-01,5.637775063514709473e-01,4.394918084144592285e-01,4.529370367527008057e-01,2.780090868473052979e-01,2.299091815948486328e-01,1.499951779842376709e-01,1.621917188167572021e-01
2.564948499202728271e-01,6.161620020866394043e-01,9.879181534051895142e-02,2.254504263401031494e-01,1.427373439073562622e-01,1.697564274072647095e-01,2.343726903200149536e-01,2.419590353965759277e-01,3.675031661987304688e-01,4.429928064346313477e-01
6.699092984199523926e-01,3.096561729907989502e-01,2.382393181324005127e-01,2.772307991981506348e-01,2.097163796424865723e-01,1.798696517944335938e-01,1.869982481002807617e-01,1.989858895540237427e-01,2.782545387744903564e-01,3.056080043315887451e-01
3.233850598335266113e-01,2.668963968753814697e-01,1.798982322216033936e-01,3.695784211158752441e-01,1.858668178319931030e-01,3.797263503074645996e-01,2.781885564327239990e-01,3.789190948009490967e-01,3.903987109661102295e-01,3.211207389831542969e-01
4.189690947532653809e-01,2.268214970827102661e-01,2.600713372230529785e-01,1.719348579645156860e-01,2.104405760765075684e-01,1.293320655822753906e-01,1.847150027751922607e-01,1.283731311559677124e-01,7.162895202636718750e-01,2.261331528425216675e-01
3.450810611248016357e-01,3.308382034301757812e-01,2.826911807060241699e-01,2.586092948913574219e-01,2.297933399677276611e-01,1.699280440807342529e-01,2.285616099834442139e-01,2.119117528200149536e-01,5.166069269180297852e-01,4.230390191078186035e-01
3.694995045661926270e-01,2.254631072282791138e-01,3.698079288005828857e-01,2.015988230705261230e-01,2.144836336374282837e-01,2.580775320529937744e-01,1.940560191869735718e-01,2.138296067714691162e-01,6.198297142982482910e-01,2.346478700637817383e-01
2.310606986284255981e-01,6.930377483367919922e-01,1.328191459178924561e-01,2.039870172739028931e-01,1.331975758075714111e-01,1.510370820760726929e-01,2.206039577722549438e-01,1.669402718544006348e-01,2.995792925357818604e-01,4.474609494209289551e-01
1.256071925163269043e-01,1.514228880405426025e-01,3.171610534191131592e-01,3.665673136711120605e-01,4.893023967742919922e-01,4.415106475353240967e-01,3.920190930366516113e-01,2.961069941520690918e-01,1.502737998962402344e-01,1.674576997756958008e-01
1.870002448558807373e-01,1.295028328895568848e-01,2.540919482707977295e-01,2.355309128761291504e-01,3.486604690551757812e-01,3.390877246856689453e-01,2.178600728511810303e-01,6.976106762886047363e-01,1.567023694515228271e-01,1.816546320915222168e-01
3.549600839614868164e-01,2.808893620967864990e-01,1.773516088724136353e-01,5.794581174850463867e-01,1.654599010944366455e-01,4.822025001049041748e-01,2.081431001424789429e-01,2.674366235733032227e-01,8.543876558542251587e-02,2.140965312719345093e-01
2.791475653648376465e-01,3.701430559158325195e-01,1.603547185659408569e-01,3.111126422882080078e-01,1.572541594505310059e-01,3.084703385829925537e-01,2.199805080890655518e-01,2.901162505149841309e-01,4.005571603775024414e-01,4.996782541275024414e-01
1.671254932880401611e-01,1.724255084991455078e-01,4.084776937961578369e-01,3.021256923675537109e-01,3.558141589164733887e-01,2.996762394905090332e-01,5.973543524742126465e-01,2.080530822277069092e-01,1.727440506219863892e-01,1.945152133703231812e-01
3.173525333404541016e-01,4.050775766372680664e-01,1.439828872680664062e-01,2.248095422983169556e-01,1.854195594787597656e-01,1.996811181306838989e-01,1.960773169994354248e-01,2.858616709709167480e-01,3.316766023635864258e-01,5.995860695838928223e-01
2.845002114772796631e-01,6.630116105079650879e-01,1.408532857894897461e-01,2.925017476081848145e-01,1.241112574934959412e-01,2.326065450906753540e-01,2.560120820999145508e-01,1.850215792655944824e-01,2.303004860877990723e-01,3.895579874515533447e-01
2.569497227668762207e-01,1.512733995914459229e-01,4.503187537193298340e-01,3.421937227249145508e-01,3.001869618892669678e-01,2.719426751136779785e-01,6.130226254463195801e-01,1.688526719808578491e-01,1.050609722733497620e-01,1.086230874061584473e-01
6.563668847084045410e-01,2.432316541671752930e-01,3.145565092563629150e-01,3.749981522560119629e-01,1.746680587530136108e-01,1.990293711423873901e-01,2.344900220632553101e-01,1.751932799816131592e-01,2.541654407978057861e-01,2.237221002578735352e-01
1.436517834663391113e-01,1.813148111104965210e-01,2.835674583911895752e-01,3.478931486606597900e-01,3.098399043083190918e-01,4.328919947147369385e-01,2.657124102115631104e-01,5.857511758804321289e-01,1.453914195299148560e-01,1.637267470359802246e-01
2.294616103172302246e-01,1.790651381015777588e-01,3.167681097984313965e-01,2.547307610511779785e-01,3.197954297065734863e-01,3.953477442264556885e-01,1.566092967987060547e-01,6.193330287933349609e-01,1.841387897729873657e-01,2.224351018667221069e-01
2.488929033279418945e-01,6.732044219970703125e-01,1.661175340414047241e-01,1.989728361368179321e-01,1.353562474250793457e-01,2.538700103759765625e-01,2.860029041767120361e-01,1.700274646282196045e-01,2.906095683574676514e-01,3.738057315349578857e-01
2.716702520847320557e-01,2.010724693536758423e-01,3.205179274082183838e-01,5.190501809120178223e-01,2.248065024614334106e-01,3.260141611099243164e-01,2.894828021526336670e-01,3.602993786334991455e-01,2.572155296802520752e-01,2.775271534919738770e-01
2.828053534030914307e-01,2.641216218471527100e-01,2.108299136161804199e-01,6.464712619781494141e-01,6.568580120801925659e-02,4.469254314899444580e-01,1.861846596002578735e-01,2.777166068553924561e-01,1.857035756111145020e-01,1.937848925590515137e-01
1.366951167583465576e-01,1.373061537742614746e-01,2.568230628967285156e-01,6.100739240646362305e-01,2.416788488626480103e-01,4.358554184436798096e-01,3.060433864593505859e-01,3.827820122241973877e-01,1.276496350765228271e-01,1.394830942153930664e-01
2.542382180690765381e-01,6.404505372047424316e-01,1.853584647178649902e-01,1.680534332990646362e-01,1.130381450057029724e-01,2.604261934757232666e-01,1.905555725097656250e-01,1.966370493173599243e-01,2.689867913722991943e-01,4.844124019145965576e-01
6.658031940460205078e-01,2.197032719850540161e-01,3.703188598155975342e-01,1.948217898607254028e-01,2.384588718414306641e-01,1.465945541858673096e-01,1.429627239704132080e-01,1.725259423255920410e-01,3.949579298496246338e-01,2.209005355834960938e-01
7.826794683933258057e-02,9.388002753257751465e-02,5.968003273010253906e-01,4.491225779056549072e-01,3.360594213008880615e-01,2.666584551334381104e-01,4.391653835773468018e-01,1.266831308603286743e-01,1.181418523192405701e-01,1.423517614603042603e-01
2.627905011177062988e-01,1.889418810606002808e-01,2.423734813928604126e-01,1.963678449392318726e-01,2.177016437053680420e-01,2.670398950576782227e-01,1.378374695777893066e-01,7.678470015525817871e-01,1.651997566223144531e-01,2.082149237394332886e-01
2.258457988500595093e-01,5.559738278388977051e-01,1.432744562625885010e-01,2.287769019603729248e-01,1.632633656263351440e-01,1.952792257070541382e-01,3.459070026874542236e-01,1.979428678750991821e-01,3.649062812328338623e-01,4.585213661193847656e-01
3.352352082729339600e-01,1.868941336870193481e-01,5.229197740554809570e-01,3.036203682422637939e-01,2.644386887550354004e-01,4.279226958751678467e-01,2.698728740215301514e-01,2.541273236274719238e-01,2.421330809593200684e-01,1.948625445365905762e-01
3.038488924503326416e-01,1.078084558248519897e-01,6.679165959358215332e-01,2.823939025402069092e-01,3.130233585834503174e-01,2.330668270587921143e-01,2.349909842014312744e-01,2.497680187225341797e-01,2.890251278877258301e-01,1.294223964214324951e-01
2.924688756465911865e-01,3.868089616298675537e-01,1.540774852037429810e-01,2.580765783786773682e-01,1.474092751741409302e-01,2.169878184795379639e-01,1.553889513015747070e-01,2.300478518009185791e-01,3.452442586421966553e-01,6.398616433143615723e-01
1.691280603408813477e-01,2.343958616256713867e-01,3.180382251739501953e-01,2.742923498153686523e-01,1.729566752910614014e-01,2.268114238977432251e-01,7.709769010543823242e-01,8.509247750043869019e-02,1.936974823474884033e-01,1.398120820522308350e-01
1.851876676082611084e-01,2.163046449422836304e-01,2.091923058032989502e-01,5.790334343910217285e-01,2.931932806968688965e-01,3.903042376041412354e-01,4.121863543987274170e-01,2.136245071887969971e-01,1.601406931877136230e-01,2.457618564367294312e-01
2.201415747404098511e-01,2.231755405664443970e-01,2.809560596942901611e-01,2.703501284122467041e-01,2.835920453071594238e-01,6.407206058502197266e-01,3.019418418407440186e-01,2.710897624492645264e-01,1.523574888706207275e-01,2.662447392940521240e-01
2.741392850875854492e-01,3.629210293292999268e-01,2.154835909605026245e-01,2.404174059629440308e-01,2.452389299869537354e-01,1.404265612363815308e-01,1.574496179819107056e-01,2.476410269737243652e-01,2.782756984233856201e-01,6.674479246139526367e-01
3.007164001464843750e-01,1.522900015115737915e-01,3.075318634510040283e-01,1.754014343023300171e-01,6.669893264770507812e-01,2.111153900623321533e-01,2.190179973840713501e-01,3.883589208126068115e-01,2.181155085563659668e-01,1.588252782821655273e-01
2.152510434389114380e-01,2.396616041660308838e-01,2.920554876327514648e-01,2.810995578765869141e-01,2.628955245018005371e-01,2.046508938074111938e-01,2.769394516944885254e-01,2.889394760131835938e-01,5.529977679252624512e-01,3.936138749122619629e-01
5.447136163711547852e-01,3.773947954177856445e-01,3.344459831714630127e-01,2.202110141515731812e-01,2.618730664253234863e-01,1.505902409553527832e-01,1.980576366186141968e-01,2.102532237768173218e-01,3.922514319419860840e-01,2.682610452175140381e-01
1.336254924535751343e-01,1.116732582449913025e-01,3.636429607868194580e-01,3.957636952400207520e-01,6.003999114036560059e-01,3.011671006679534912e-01,3.259620666503906250e-01,2.630104124546051025e-01,1.236607655882835388e-01,1.972529590129852295e-01
3.503645360469818115e-01,2.696420550346374512e-01,2.698476612567901611e-01,1.839706897735595703e-01,1.649647355079650879e-01,1.570090502500534058e-01,2.316220104694366455e-01,1.600339859724044800e-01,6.994179487228393555e-01,2.785041332244873047e-01
5.808995962142944336e-01,2.716344594955444336e-01,2.619919776916503906e-01,2.492307573556900024e-01,2.293239086866378784e-01,1.299328058958053589e-01,1.282401382923126221e-01,3.075858950614929199e-01,4.103699028491973877e-01,3.302795290946960449e-01
2.375211864709854126e-01,4.461718797683715820e-01,2.106763869524002075e-01,2.795332372188568115e-01,2.453579902648925781e-01,2.568678557872772217e-01,3.153029382228851318e-01,3.585446178913116455e-01,2.564498782157897949e-01,4.495248794555664062e-01
1.179666072130203247e-01,1.103676110506057739e-01,4.406872689723968506e-01,5.297199487686157227e-01,2.878772020339965820e-01,3.402261137962341309e-01,3.030787706375122070e-01,3.941309750080108643e-01,1.758403033018112183e-01,1.495039910078048706e-01
2.443896383047103882e-01,1.870952397584915161e-01,2.473738640546798706e-01,3.562829494476318359e-01,2.788733243942260742e-01,4.198105335235595703e-01,2.027221769094467163e-01,5.916894078254699707e-01,2.070341110229492188e-01,1.705016642808914185e-01
6.601266264915466309e-01,1.802377551794052124e-01,3.528656959533691406e-01,2.754676342010498047e-01,2.548227310180664062e-01,1.584937125444412231e-01,2.327630519866943359e-01,1.614593714475631714e-01,3.578742742538452148e-01,1.815870255231857300e-01
2.238772511482238770e-01,1.524493247270584106e-01,3.253296911716461182e-01,2.236748486757278442e-01,6.697818636894226074e-01,2.561510503292083740e-01,2.486167997121810913e-01,3.150650262832641602e-01,2.382615655660629272e-01,1.967294663190841675e-01
4.293050765991210938e-01,3.895365595817565918e-01,3.056480586528778076e-01,2.990278899669647217e-01,2.829252779483795166e-01,1.673841029405593872e-01,1.674444377422332764e-01,4.120152890682220459e-01,2.936772406101226807e-01,2.983543574810028076e-01
4.372088909149169922e-01,2.298431992530822754e-01,4.170883297920227051e-01,2.087500840425491333e-01,4.128402173519134521e-01,2.109041661024093628e-01,2.090312540531158447e-01,3.091004490852355957e-01,3.160650432109832764e-01,2.905672490596771240e-01
3.654299974441528320e-01,2.512566447257995605e-01,1.958923637866973877e-01,2.165078222751617432e-01,1.959286332130432129e-01,8.446256816387176514e-02,1.907028704881668091e-01,1.334967613220214844e-01,6.993383169174194336e-01,3.595783710479736328e-01
1.627038121223449707e-01,3.048159182071685791e-01,3.426194489002227783e-01,3.432771563529968262e-01,2.407240271568298340e-01,2.854053676128387451e-01,6.124117970466613770e-01,1.604061424732208252e-01,2.219209074974060059e-01,2.365503013134002686e-01
2.105101644992828369e-01,9.693198651075363159e-02,3.852280080318450928e-01,3.256660997867584229e-01,6.518556475639343262e-01,2.140667140483856201e-01,2.314185947179794312e-01,3.144402503967285156e-01,1.715956777334213257e-01,1.980353593826293945e-01
2.084127962589263916e-01,1.642023622989654541e-01,2.867594361305236816e-01,6.560900807380676270e-01,3.177266120910644531e-01,2.771261334419250488e-01,2.843461334705352783e-01,2.678799331188201904e-01,2.269783765077590942e-01,1.871787756681442261e-01
3.459389507770538330e-01,4.684919714927673340e-01,2.048977166414260864e-01,2.517605423927307129e-01,1.586085110902786255e-01,1.757355928421020508e-01,1.513183414936065674e-01,2.625436484813690186e-01,2.788352668285369873e-01,5.743343234062194824e-01
3.151420056819915771e-01,1.862578094005584717e-01,2.779193222522735596e-01,1.941418945789337158e-01,1.793339848518371582e-01,9.307164698839187622e-02,2.193103879690170288e-01,2.683976292610168457e-01,7.172879576683044434e-01,2.749617993831634521e-01
3.051230013370513916e-01,2.550579607486724854e-01,6.432263851165771484e-01,3.282472193241119385e-01,2.036764472723007202e-01,2.338149994611740112e-01,3.002982735633850098e-01,2.594017982482910156e-01,2.116630077362060547e-01,1.481073498725891113e-01
3.667686581611633301e-01,1.840207129716873169e-01,6.546269655227661133e-01,2.525119781494140625e-01,2.778869867324829102e-01,2.869767844676971436e-01,2.218385040760040283e-01,2.479608952999114990e-01,1.865571588277816772e-01,1.850431412458419800e-01
3.464045524597167969e-01,2.875632941722869873e-01,2.154854834079742432e-01,2.242563217878341675e-01,2.182769626379013062e-01,1.354363411664962769e-01,3.088307976722717285e-01,1.788539290428161621e-01,6.374235749244689941e-01,3.176860511302947998e-01
1.979794204235076904e-01,9.613991528749465942e-02,2.291828989982604980e-01,7.550163269042968750e-01,2.944329082965850830e-01,3.853984773159027100e-01,1.620036810636520386e-01,1.872177273035049438e-01,6.088929250836372375e-02,1.695903390645980835e-01
2.896458208560943604e-01,6.848277449607849121e-01,1.494365334510803223e-01,2.208589762449264526e-01,1.294331401586532593e-01,2.197103947401046753e-01,2.025067806243896484e-01,1.955261379480361938e-01,2.902711629867553711e-01,3.840363323688507080e-01
